time,SO2,SO2_model
2022-02-21 06:00:00,2.28,0.47753903
2022-02-21 07:00:00,2.06,0.6855468
2022-02-21 08:00:00,2.08,0.83593744
2022-02-21 09:00:00,2.09,0.8945312
2022-02-21 10:00:00,1.81,0.93945307
2022-02-21 11:00:00,1.87,0.8730468
2022-02-21 12:00:00,1.65,0.79101557
2022-02-21 13:00:00,1.79,0.7617187
2022-02-21 14:00:00,1.59,0.8730468
2022-02-21 15:00:00,1.67,0.99999994
2022-02-21 16:00:00,1.62,1.1640624
2022-02-21 17:00:00,1.66,1.5820311
2022-02-21 18:00:00,1.77,2.2109373
2022-02-21 19:00:00,1.7,3.1328123
2022-02-21 20:00:00,1.46,3.5781248
2022-02-21 21:00:00,1.37,3.5468748
2022-02-21 22:00:00,1.44,3.7265623
2022-02-21 23:00:00,1.46,2.8046873
2022-02-22 00:00:00,1.29,1.7148436
2022-02-22 01:00:00,1.5,1.2851561
2022-02-22 02:00:00,1.49,1.0898436
2022-02-22 03:00:00,1.63,0.94726557
2022-02-22 04:00:00,1.69,0.82812494
2022-02-22 05:00:00,1.77,0.78320307
2022-02-22 06:00:00,1.88,0.9023437
2022-02-22 07:00:00,1.77,1.2695311
2022-02-22 08:00:00,1.72,1.3710936
2022-02-22 09:00:00,1.74,1.3593749
2022-02-22 10:00:00,1.57,1.3593749
2022-02-22 11:00:00,1.76,1.1953124
2022-02-22 12:00:00,1.68,0.99999994
2022-02-22 13:00:00,1.48,0.84374994
2022-02-22 14:00:00,1.64,0.8574218
2022-02-22 15:00:00,1.72,0.8574218
2022-02-22 16:00:00,1.55,0.8945312
2022-02-22 17:00:00,1.55,1.1328124
2022-02-22 18:00:00,1.33,1.4921874
2022-02-22 19:00:00,1.21,1.9687499
2022-02-22 20:00:00,1.05,2.2109373
2022-02-22 21:00:00,1.33,2.2421873
2022-02-22 22:00:00,1.19,2.3593748
2022-02-22 23:00:00,1.15,2.1484373
2022-02-23 00:00:00,1.18,1.6562499
2022-02-23 01:00:00,1.27,1.9374999
2022-02-23 02:00:00,1.28,1.6874999
2022-02-23 03:00:00,1.08,1.2070311
2022-02-23 04:00:00,0.9,1.0585936
2022-02-23 05:00:00,1.44,1.0742186
2022-02-23 06:00:00,1.43,1.1796874
2022-02-23 07:00:00,1.45,1.7304686
2022-02-23 08:00:00,1.77,2.0312498
2022-02-23 09:00:00,1.93,2.0624998
2022-02-23 10:00:00,1.77,1.9999999
2022-02-23 11:00:00,2.05,1.7148436
2022-02-23 12:00:00,2.17,1.4179686
2022-02-23 13:00:00,2.12,1.2382811
2022-02-23 14:00:00,2.09,1.2695311
2022-02-23 15:00:00,2.13,1.3124999
2022-02-23 16:00:00,2.12,1.3710936
2022-02-23 17:00:00,2.13,1.5664061
2022-02-23 18:00:00,2.03,1.6874999
2022-02-23 19:00:00,1.97,1.5976561
2022-02-23 20:00:00,1.91,1.4921874
2022-02-23 21:00:00,1.64,1.3710936
2022-02-23 22:00:00,1.78,1.4179686
2022-02-23 23:00:00,1.87,1.3281249
2022-02-24 00:00:00,1.79,1.0898436
2022-02-24 01:00:00,1.92,1.1640624
2022-02-24 02:00:00,1.99,1.2226561
2022-02-24 03:00:00,2.23,1.2539061
2022-02-24 04:00:00,2.15,1.1953124
2022-02-24 05:00:00,2.26,1.0742186
2022-02-24 06:00:00,2.28,0.98437494
2022-02-24 07:00:00,2.27,1.2968749
2022-02-24 08:00:00,2.31,1.5078124
2022-02-24 09:00:00,2.38,1.5507811
2022-02-24 10:00:00,2.52,1.5078124
2022-02-24 11:00:00,2.66,1.2226561
2022-02-24 12:00:00,2.59,0.96874994
2022-02-24 13:00:00,2.55,0.81249994
2022-02-24 14:00:00,2.59,0.79882807
2022-02-24 15:00:00,2.68,0.77539057
2022-02-24 16:00:00,2.29,0.7460937
2022-02-24 17:00:00,2.21,0.78320307
2022-02-24 18:00:00,2.25,0.8730468
2022-02-24 19:00:00,2.08,1.0898436
2022-02-24 20:00:00,1.93,1.2851561
2022-02-24 21:00:00,1.82,1.3593749
2022-02-24 22:00:00,1.83,1.4179686
2022-02-24 23:00:00,1.8,1.2226561
2022-02-25 00:00:00,1.78,0.82812494
2022-02-25 01:00:00,1.61,0.7460937
2022-02-25 02:00:00,1.4,0.7167968
2022-02-25 03:00:00,1.45,0.7167968
2022-02-25 04:00:00,1.26,0.7304687
2022-02-25 05:00:00,1.25,0.80468744
2022-02-25 06:00:00,1.25,0.99999994
2022-02-25 07:00:00,1.27,1.9999999
2022-02-25 08:00:00,1.55,3.1015623
2022-02-25 09:00:00,2.01,3.9374998
2022-02-25 10:00:00,1.65,4.5312495
2022-02-25 11:00:00,1.83,4.2343745
2022-02-25 12:00:00,1.68,3.5468748
2022-02-25 13:00:00,1.87,2.2421873
2022-02-25 14:00:00,1.63,2.3906248
2022-02-25 15:00:00,1.65,2.7187498
